loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),label
2020-11-22 12:17:08.765 -0800,67721.38789100001,0.173919677734375,-0.092254638671875,-0.70281982421875,67721.34787100001,0.3570115900594926,-0.00183932744653922,-0.2260851778579621,-0.5521337389945984,-0.02770974859595299,0.7516862750053406,0.1135325357317924,-0.03567217290401459,0.03259420394897461,XArbitraryZVertical,-0.1108472779839538,-0.02092830945213931,0.1765280552565771,0.977810154415992,-0.001792518189176917,0.2241640537977219,-0.9745497703552246,1
2020-11-22 12:17:08.815 -0800,67721.43791600001,0.015350341796875,0.09161376953125,-0.5269622802734375,67721.39789600001,0.3947055052782678,0.00447344016643885,-0.275968257714283,-1.50407862663269,-0.3170784413814545,0.6088193655014038,0.1696154177188873,-0.3647332787513733,0.2593323588371277,XArbitraryZVertical,-0.1353108295192811,-0.02479682656866524,0.1939083588161153,0.971326767369998,0.004304158966988325,0.2724786996841431,-0.9621521830558777,1
2020-11-22 12:17:08.865 -0800,67721.487941,-0.02215576171875,0.115203857421875,-0.480621337890625,67721.447921,0.4092291749359686,-0.01783631329514907,-0.3675074899548683,-2.005370378494263,-0.5847614407539368,-0.08658633381128311,0.03199467062950134,-0.2676766514778137,0.4061151146888733,XArbitraryZVertical,-0.1771210420002736,-0.04571063623542533,0.2013566113458397,0.9622860003841495,-0.0166444256901741,0.3592904806137085,-0.933077335357666,1
2020-11-22 12:17:08.915 -0800,67721.537966,-0.2601165771484375,0.1421356201171875,-0.4009552001953125,67721.497946,0.3754330116350044,-0.07152947319436946,-0.472002989964645,-2.258042812347412,-1.102162003517151,-1.006535291671753,0.04149823635816574,-0.3394672870635986,0.4077605605125427,XArbitraryZVertical,-0.2230745810763776,-0.07776127322892194,0.1895408436988343,0.953029478560607,-0.06365408003330231,0.454671174287796,-0.8883818387985229,1
2020-11-22 12:17:08.965 -0800,67721.58799100001,-0.5422515869140625,0.7204742431640625,-0.340576171875,67721.54797100001,0.2715523503755758,-0.1895147443784576,-0.5949592246672888,-3.257362127304077,-1.433152437210083,-1.840254426002502,-0.1041038036346436,-0.4183393120765686,0.4123884439468384,XArbitraryZVertical,-0.2768663698760452,-0.1291247919601476,0.1563112722984384,0.9392756245584326,-0.1560128629207611,0.5604749917984009,-0.8133435845375061,1
2020-11-22 12:17:09.015 -0800,67721.638016,-0.7182769775390625,0.568206787109375,-0.17926025390625,67721.59799600001,0.07426126396829898,-0.3812276356296875,-0.7389229105288082,-4.108842849731445,-1.110059261322021,-2.397917032241821,-0.2672268152236938,0.04698216915130615,0.345550537109375,XArbitraryZVertical,-0.3477697955892021,-0.1897178260123063,0.1023601265753976,0.9124614193432565,-0.2750248610973358,0.6734921336174011,-0.6861266493797302,1
2020-11-22 12:17:09.065 -0800,67721.688041,-1.021270751953125,1.159957885742188,0.1271820068359375,67721.648021,-0.2583632319388157,-0.652223449944376,-0.8881954342162051,-5.95732307434082,-0.147706001996994,-2.307108402252197,-0.3354018330574036,-0.2077279090881348,0.3220700025558472,XArbitraryZVertical,-0.4408744306293854,-0.2344454592067579,0.02629889342018366,0.8660100270577911,-0.3828752040863037,0.7759346961975098,-0.5013301372528076,1
2020-11-22 12:17:09.115 -0800,67721.73806600001,-0.84332275390625,1.211715698242188,0.173614501953125,67721.698046,-0.9162787904717395,-1.185751565124513,-1.020877410169492,-8.344738960266113,0.8693556785583496,-2.902948141098022,-0.5369179248809814,0.3073909878730774,0.3234778046607971,XArbitraryZVertical,-0.5790200969909672,-0.2580462518531951,-0.07521223011231642,0.7697343954740867,-0.4843529462814331,0.8525668978691101,-0.1962957233190536,1
2020-11-22 12:17:09.165 -0800,67721.78809104167,-0.97308349609375,1.224288940429688,0.1494598388671875,67721.74807100001,-1.557505427553827,-1.635740051686259,-0.9202485511425369,-4.562534809112549,2.10552716255188,-2.956087112426758,-0.2389770746231079,0.4159635901451111,0.1343108415603638,XArbitraryZVertical,-0.6753511296374453,-0.2520966542884286,-0.1996906007542347,0.6636805641525565,-0.6043458580970764,0.7957521677017212,0.0393037423491478,1
2020-11-22 12:17:09.215 -0800,67721.83811604168,-0.814605712890625,0.841461181640625,0.0495452880859375,67721.79809604168,-1.691361187213151,-1.641587800778875,-0.7551646599133525,0.3589673340320587,1.859104990959167,-3.383436441421509,-0.246748685836792,0.5388802289962769,0.09795546531677246,XArbitraryZVertical,-0.6757067116709846,-0.263006903219387,-0.2953122912242713,0.6221241437812186,-0.7263348698616028,0.6854085922241211,0.05150438100099564,1
2020-11-22 12:17:09.265 -0800,67721.88814104167,-0.966156005859375,0.614288330078125,-0.14056396484375,67721.84812104166,-1.563444045643183,-1.484390089166765,-0.5818026383523659,3.128747701644897,1.09267270565033,-3.525079488754272,0.01775085926055908,0.2919302582740784,0.1216456890106201,XArbitraryZVertical,-0.6061883826332182,-0.3106211200808153,-0.3598115537968051,0.6376409075871358,-0.8323566317558289,0.5495308637619019,-0.07210032641887665,1
2020-11-22 12:17:09.315 -0800,67721.93816604167,-1.252471923828125,0.5210113525390625,-0.2483062744140625,67721.89814604167,-1.414032975507363,-1.396942909753695,-0.3712973455303155,2.982390880584717,-0.4939838349819183,-4.179726123809814,-0.04834592342376709,0.2514635920524597,0.02062784135341644,XArbitraryZVertical,-0.5180018801485294,-0.3886877702206015,-0.398663127444461,0.6493563710426019,-0.9178102612495422,0.3628246784210205,-0.1611917316913605,1
2020-11-22 12:17:09.365 -0800,67721.98819104167,-1.42462158203125,0.2785797119140625,-0.138275146484375,67721.94817104167,-1.336137893900909,-1.447108567012224,-0.1289716114650922,1.260949730873108,-2.338346004486084,-4.816689014434814,-0.2683534026145935,0.392396867275238,-0.1259582042694092,XArbitraryZVertical,-0.4471833311631081,-0.488725979665392,-0.4298106727967971,0.6135443892845188,-0.9841185212135315,0.1286143660545349,-0.1223479732871056,1
2020-11-22 12:17:09.415 -0800,67722.03821604168,-1.37127685546875,0.3067779541015625,-0.01715087890625,67721.99819604168,-1.357702431289374,-1.588425478891777,0.1023525210754678,-1.524450659751892,-2.929065227508545,-3.990705013275146,-0.4300096035003662,0.3807535171508789,-0.155811071395874,XArbitraryZVertical,-0.4193991330995404,-0.5769509148365342,-0.4678839126161489,0.5218396532050544,-0.994611918926239,-0.1021739095449448,0.01753598265349865,1
2020-11-22 12:17:09.465 -0800,67722.08824104167,-0.99530029296875,0.3685302734375,-0.194915771484375,67722.04822104167,-1.460069638862191,-1.679665554087937,0.2567563662790432,-2.059799194335938,-1.478633403778076,-1.859989285469055,-0.4097843766212463,0.5607224702835083,-0.1222432926297188,XArbitraryZVertical,-0.4287518735431554,-0.607221596263661,-0.5125745984512722,0.4297918733618705,-0.9614924788475037,-0.2539445757865906,0.1050924733281136,1
2020-11-22 12:17:09.515 -0800,67722.13826704166,-0.8368988037109375,0.1878204345703125,0.0337982177734375,67722.09824704166,-1.483839314260502,-1.724038155193831,0.300537416150632,0.9125160574913025,-0.7774875164031982,0.2314001321792603,-0.0513160228729248,0.664563775062561,-0.3407167196273804,XArbitraryZVertical,-0.4353534263749264,-0.619167078706345,-0.5186424753091161,0.3976299420950357,-0.9439842700958252,-0.2960335910320282,0.1458009481430054,1
2020-11-22 12:17:09.565 -0800,67722.18829204167,-1.033706665039062,0.108978271484375,0.10443115234375,67722.14827204167,-1.40555119729675,-1.771767654936828,0.2336544096730133,2.18318772315979,-0.1236691102385521,1.616956233978271,0.1163480877876282,0.4193544983863831,-0.1603986173868179,XArbitraryZVertical,-0.4408946474238873,-0.6345946263128507,-0.4749734332632441,0.4210722558409518,-0.9532468914985657,-0.2315341681241989,0.1941968649625778,1
2020-11-22 12:17:09.615 -0800,67722.23831704167,-1.152923583984375,0.020599365234375,0.049468994140625,67722.19829704167,-1.316607026776427,-1.762401368493248,0.1205688411528404,2.004777908325195,1.275576710700989,1.907557725906372,-0.05913352966308594,0.2292551249265671,-0.08462110161781311,XArbitraryZVertical,-0.4408084380829496,-0.632624757191405,-0.4252884377035024,0.4739236081719225,-0.9745730757713318,-0.1202769353985786,0.1890523284673691,1
2020-11-22 12:17:09.665 -0800,67722.28834204168,-0.957489013671875,0.046417236328125,-0.1507415771484375,67722.24832204168,-1.249846370485699,-1.669358654913547,0.01672769709927142,1.191901922225952,2.397095918655396,1.827471137046814,-0.1579160690307617,0.03732618689537048,-0.04892003536224365,XArbitraryZVertical,-0.4289889993091945,-0.6042871610665121,-0.3978145537583218,0.5408781325309939,-0.9950075745582581,-0.01672691665589809,0.09838906675577164,1
2020-11-22 12:17:09.715 -0800,67722.33836704167,-0.8010711669921875,0.105804443359375,-0.156463623046875,67722.29834704167,-1.217469011608214,-1.562250761066039,-0.07459339598394042,0.3360094130039215,1.618047595024109,1.659098148345947,0.03969383239746094,-0.02810707688331604,-0.1422197818756104,XArbitraryZVertical,-0.4240559797234394,-0.5620637653069037,-0.3842484527401482,0.597171751667106,-0.9971829056739807,0.07452423870563507,-0.008521699346601963,1
2020-11-22 12:17:09.765 -0800,67722.38839204167,-0.8666534423828125,0.1217803955078125,-0.08758544921875,67722.34837204167,-1.208867765585613,-1.510882578353153,-0.1486756018439563,-0.03843487799167633,0.4350495934486389,1.283427476882935,0.1861224174499512,-0.04232414066791534,-0.09724617004394531,XArbitraryZVertical,-0.4330402152514998,-0.5318528938282787,-0.3706615634332692,0.6262736189239808,-0.9871935844421387,0.148128479719162,-0.05921734124422073,1
2020-11-22 12:17:09.816 -0800,67722.43841704167,-0.9659423828125,0.1615447998046875,0.010345458984375,67722.39839704167,-1.204774494655793,-1.514380641212792,-0.1992460720299526,0.2312516868114471,-0.4404622614383698,0.7492611408233643,0.1120031476020813,-0.07615004479885101,-0.03231513127684593,XArbitraryZVertical,-0.4468256618201771,-0.5222180689059179,-0.3534619971352681,0.6345862675367185,-0.9786565899848938,0.1979303807020187,-0.0552702322602272,1
2020-11-22 12:17:09.883 -0800,67722.48844204166,-1.013046264648438,0.1048431396484375,0.1352386474609375,67722.44842204168,-1.174401842363323,-1.529373354641884,-0.2242985702609266,0.802676796913147,-0.324332594871521,0.3364525437355042,0.008171677589416504,-0.06087779998779297,0.05071938037872314,XArbitraryZVertical,-0.4483835188179429,-0.5279823128010092,-0.3327769905788392,0.6398799954839645,-0.9741140604019165,0.2224225550889969,-0.040373794734478,1
2020-11-22 12:17:09.916 -0800,67722.53846704167,-1.502883911132812,0.066253662109375,0.132171630859375,67722.49844704167,-1.139648462441831,-1.534921188379789,-0.2246033345240665,0.391327440738678,-0.2505744695663452,-0.2442372441291809,-0.0387910008430481,-0.1178765892982483,0.1702053546905518,XArbitraryZVertical,-0.440117472474727,-0.5374135617881103,-0.3202937991439651,0.6441236439290258,-0.974255383014679,0.2227196842432022,-0.03496654704213142,1
2020-11-22 12:17:09.965 -0800,67722.58849204167,-0.8900146484375,0.345367431640625,-0.062255859375,67722.54847204167,-1.139514949576203,-1.542137078145071,-0.2063389224605244,-0.1963900029659271,0.01780455000698566,-0.3474883437156677,-0.5244983434677124,-0.1386242508888245,0.1602191925048828,XArbitraryZVertical,-0.4361205817083099,-0.5438520924633159,-0.3243686238269959,0.6393816260605453,-0.9783857464790344,0.2048778682947159,-0.02804747968912125,1
2020-11-22 12:17:10.015 -0800,67722.63851704168,-0.985565185546875,0.19476318359375,0.1519012451171875,67722.59849704168,-1.143212556974503,-1.542380724217953,-0.1847580585376117,0.1457268297672272,-0.2457680404186249,-0.6224944591522217,0.09256923198699951,0.1616586297750473,-0.03432751074433327,XArbitraryZVertical,-0.4310856380297194,-0.5479060634145945,-0.3322005530980131,0.6353008096492623,-0.9825841188430786,0.1837087124586105,-0.02792823687195778,1
2020-11-22 12:17:10.065 -0800,67722.68854204167,-1.334197998046875,0.058929443359375,0.1865997314453125,67722.64852204167,-1.127181835218572,-1.571754438690063,-0.1524316138456576,0.6635733246803284,-0.681688666343689,-0.4582812488079071,0.002839148044586182,0.04292111098766327,0.1509543657302856,XArbitraryZVertical,-0.4223299036357051,-0.5675481949727504,-0.3309416547154307,0.6245031085437865,-0.9884043335914612,0.1518419981002808,0.0009470022632740438,1
2020-11-22 12:17:10.116 -0800,67722.73856704167,-0.902313232421875,0.12481689453125,0.0635528564453125,67722.69854704167,-1.068593883864069,-1.568607498539505,-0.1617168391243599,1.527633905410767,0.3537619709968567,0.7128334045410156,-0.3472480177879333,-0.1020835638046265,0.1887601017951965,XArbitraryZVertical,-0.4077217876380007,-0.5767866245922271,-0.3102009950494531,0.6362824687068216,-0.9869498610496521,0.1610128879547119,-0.002160267205908895,1
2020-11-22 12:17:10.166 -0800,67722.78859112501,-0.7399749755859375,0.0936431884765625,-0.0303192138671875,67722.74857204167,-0.9871301673768691,-1.534766173662271,-0.1997445353103195,1.472964406013489,0.3494009673595428,0.8208937048912048,0.07716792821884155,-0.07360213994979858,0.09885907173156738,XArbitraryZVertical,-0.3904735341213409,-0.5743495015178086,-0.278326305742405,0.663466351185131,-0.9794812202453613,0.1984189450740814,-0.03530613705515862,1
2020-11-22 12:17:10.216 -0800,67722.838617125,-0.8421173095703125,0.13555908203125,-0.060943603515625,67722.79859612501,-0.9199287327390503,-1.507177804369139,-0.2389570006111271,1.100126385688782,0.01663019135594368,0.7363227009773254,0.2296448945999146,-0.1430462598800659,0.03145003318786621,XArbitraryZVertical,-0.3794759728642363,-0.5701871755267087,-0.2483292908777346,0.6849942862163588,-0.9696199297904968,0.2366893887519836,-0.06176914274692535,1
2020-11-22 12:17:10.266 -0800,67722.88864212501,-0.87896728515625,0.1271820068359375,0.0404052734375,67722.84862212501,-0.8686534956227832,-1.507107778724537,-0.262695773451911,0.8572070002555847,-0.4077124893665314,0.2804335653781891,0.1216182112693787,-0.124125748872757,0.0005185604095458984,XArbitraryZVertical,-0.372089580912315,-0.5751680810272475,-0.2229356567100811,0.6935638046043658,-0.9637355804443359,0.2596847712993622,-0.06146204471588135,1
2020-11-22 12:17:10.316 -0800,67722.93866712501,-0.7875518798828125,0.0810089111328125,0.0798187255859375,67722.89864712501,-0.8347319728922135,-1.509855631639466,-0.264556492610203,0.3146398961544037,0.04577244073152542,-0.06517257541418076,0.08444952964782715,-0.1342993080615997,0.09918946772813797,XArbitraryZVertical,-0.3631511094411559,-0.5820044958099367,-0.210028993322871,0.6966202777904972,-0.9634168148040771,0.2614812254905701,-0.05878407880663872,1
2020-11-22 12:17:10.366 -0800,67722.988692125,-0.989013671875,0.102813720703125,0.1269683837890625,67722.948672125,-0.8436546568360961,-1.504211400297777,-0.2559143925074107,-0.6796777248382568,0.233452245593071,-0.3055189847946167,0.1777365803718567,-0.1721213161945343,0.1441876888275146,XArbitraryZVertical,-0.3624433569333733,-0.5800434509512671,-0.2170042178928203,0.6964865934255694,-0.9652884602546692,0.2531301379203796,-0.06436881422996521,1
2020-11-22 12:17:10.416 -0800,67723.038717125,-1.159927368164062,0.16033935546875,0.1393890380859375,67722.998697125,-0.897693479955165,-1.503554014859519,-0.2415577336496496,-1.26321005821228,0.4235569536685944,-0.3708977699279785,-0.02024149894714355,-0.1364018023014069,0.1922093629837036,XArbitraryZVertical,-0.3734802513305491,-0.5726186169792647,-0.2405304987086795,0.6890322908069715,-0.9687722325325012,0.2392154186964035,-0.06524084508419037,1
2020-11-22 12:17:10.465 -0800,67723.08874212501,-1.14935302734375,0.263153076171875,-0.025604248046875,67723.04872212501,-0.9669431245624168,-1.496776536975448,-0.2281939635095111,-1.25885283946991,0.3648295700550079,-0.4570786356925964,-0.1885180473327637,-0.06587943434715271,0.2114242315292358,XArbitraryZVertical,-0.3881238806651426,-0.5597698591446775,-0.2698342810099282,0.6805931004409128,-0.9714092612266541,0.2262186706066132,-0.07203511893749237,1
2020-11-22 12:17:10.516 -0800,67723.138767125,-1.362106323242188,0.1473236083984375,0.0861968994140625,67723.098747125,-1.015212891608836,-1.505695092717166,-0.2025765880611634,-0.4844759106636047,-0.3974074423313141,-0.7007539868354797,-0.1718766093254089,0.06195905804634094,0.03812087327241898,XArbitraryZVertical,-0.3951280956946401,-0.5585797195724727,-0.2924840896616192,0.668068486775711,-0.9774763584136963,0.2011938989162445,-0.06372497230768204,1
2020-11-22 12:17:10.566 -0800,67723.188792125,-1.140274047851562,0.2331695556640625,-0.151153564453125,67723.148772125,-1.027270004094424,-1.542980053665548,-0.1598042532099455,0.008026125840842724,-0.8033779263496399,-0.9049575924873352,-0.3752297759056091,-0.01180143654346466,0.1136553287506104,XArbitraryZVertical,-0.3913113036381163,-0.5771882793558161,-0.3026408627922333,0.6497211682610722,-0.9868764877319336,0.159124955534935,-0.02745830826461315,1
2020-11-22 12:17:10.616 -0800,67723.23881712501,-0.594085693359375,0.224365234375,-0.2497406005859375,67723.19879712501,-1.018111398383117,-1.577267389335824,-0.1213347515971119,0.3456797301769257,-0.568217396736145,-0.6687074899673462,-0.1476468443870544,0.1121322065591812,-0.1575769186019897,XArbitraryZVertical,-0.3824024445663828,-0.5974781095148933,-0.3053048253115698,0.6352772580039884,-0.9926271438598633,0.1210372522473335,0.00642344169318676,1
2020-11-22 12:17:10.666 -0800,67723.28884212501,-0.8536529541015625,-0.0351104736328125,0.05499267578125,67723.24882212501,-0.9983324412063638,-1.606756664971021,-0.09271487127139436,0.3867798149585724,-0.9508386850357056,-0.4455834031105042,0.4009757041931152,0.1317830681800842,-0.2855386734008789,XArbitraryZVertical,-0.3723961358909412,-0.6158085803340775,-0.3027078098808942,0.6248752156319575,-0.995061457157135,0.0925820991396904,0.03579818084836006,1
2020-11-22 12:17:10.716 -0800,67723.338867125,-1.321273803710938,-0.02264404296875,0.160369873046875,67723.298847125,-0.9946400620052293,-1.662571396541468,-0.08251970650481476,-0.2936809062957764,-0.8849021792411804,0.1440847218036652,0.1387501955032349,-0.1175366342067719,-0.03634166717529297,XArbitraryZVertical,-0.3765908720582829,-0.6354892108086971,-0.2944551988535554,0.6063241612162563,-0.9924032092094421,0.08242608606815338,0.09133444726467133,1
2020-11-22 12:17:10.766 -0800,67723.388892125,-0.833251953125,0.126312255859375,0.0348358154296875,67723.348872125,-1.030636628557006,-1.664176765378361,-0.1089874820171821,-1.020106792449951,1.091731905937195,1.000339150428772,-0.3315380215644836,-0.1314159482717514,0.06767845898866653,XArbitraryZVertical,-0.3957258310917841,-0.6242970789511897,-0.2962941610807466,0.6048670155535585,-0.9897359013557434,0.1087718456983566,0.09269155561923981,1
2020-11-22 12:17:10.816 -0800,67723.43891712501,-0.7868194580078125,0.1663818359375,-0.03863525390625,67723.39889712501,-1.096701803992083,-1.601513206425075,-0.1574615478412983,-1.466832995414734,1.345574378967285,0.9685485363006592,0.1539106369018555,-0.03049953281879425,0.004503842443227768,XArbitraryZVertical,-0.4197846463592374,-0.5821914612435898,-0.3135894466472521,0.6216876530024059,-0.9871625304222107,0.1568116694688797,0.03033209405839443,1
2020-11-22 12:17:10.866 -0800,67723.488943125,-0.7740020751953125,0.231414794921875,-0.208465576171875,67723.448923125,-1.180753650460508,-1.563806375509182,-0.198240948696628,-1.625039339065552,0.7249923944473267,0.7264359593391418,0.193571150302887,-0.03056329488754272,-0.03178215026855469,XArbitraryZVertical,-0.4486569802548144,-0.5433971078182143,-0.335136437773635,0.6253879953325526,-0.9803906679153442,0.1969450414180756,-0.006852994672954082,1
2020-11-22 12:17:10.916 -0800,67723.53896812501,-0.857177734375,0.235565185546875,-0.109954833984375,67723.49894812501,-1.237851797435234,-1.567026275587625,-0.2244066994178238,-0.490693211555481,-0.3985382616519928,0.1738492548465729,0.2009173631668091,0.008886724710464478,-0.2047899961471558,XArbitraryZVertical,-0.4714950236383562,-0.5252187028880543,-0.3440584023588827,0.6192427950674793,-0.9749194383621216,0.2225279808044434,-0.003675513667985797,1
2020-11-22 12:17:10.966 -0800,67723.588993125,-0.8178558349609375,0.1809844970703125,-0.066619873046875,67723.548973125,-1.228716611370686,-1.600339872418608,-0.2165440817077031,0.7315031290054321,-0.8363881707191467,-0.4399210214614868,0.1190418601036072,0.02070938050746918,-0.1388041973114014,XArbitraryZVertical,-0.4726642758490293,-0.5394563681053732,-0.3358303429064367,0.6105679743633277,-0.9762195944786072,0.2148557007312775,0.02884938195347786,1
2020-11-22 12:17:11.016 -0800,67723.639018125,-1.167266845703125,0.0853424072265625,-0.00665283203125,67723.598998125,-1.177768238502851,-1.62867685782172,-0.1854517113272404,1.002922773361206,-0.7896280288696289,-0.9076528549194336,0.1633513569831848,-0.003406092524528503,-0.1234760358929634,XArbitraryZVertical,-0.4550623661313052,-0.5668742290108307,-0.3235862930153434,0.6056927796670669,-0.9812071323394775,0.184390515089035,0.05685629695653915,1
2020-11-22 12:17:11.066 -0800,67723.68904312501,-1.283538818359375,0.0906829833984375,0.1160888671875,67723.64902312501,-1.135714526536417,-1.661940413741977,-0.1385726686795806,0.467204749584198,-0.6430279016494751,-0.8917967677116394,-0.1809636354446411,-0.05278727412223816,-0.09679818153381348,XArbitraryZVertical,-0.4356258015568515,-0.5960728950089936,-0.31860320595384,0.594490816990174,-0.9863032698631287,0.1381296068429947,0.09014546871185303,1
2020-11-22 12:17:11.116 -0800,67723.73906812501,-1.693939208984375,0.05303955078125,0.17828369140625,67723.69904812501,-1.126388054234521,-1.678726144543205,-0.1089200718175262,-0.2408479154109955,-0.1639704257249832,-0.3892488777637482,-0.2952489852905273,-0.01802191138267517,0.009006977081298828,XArbitraryZVertical,-0.4274836577177745,-0.6089324730253205,-0.3218224705725884,0.5855675796635953,-0.9882899522781372,0.1087048351764679,0.1070820689201355,1
2020-11-22 12:17:11.166 -0800,67723.78909412501,-0.9545440673828125,0.2527008056640625,-0.0914459228515625,67723.749073125,-1.153710799049187,-1.675426486934305,-0.1003625592942492,-0.7567580342292786,0.4720091819763184,0.3177823722362518,-0.7044125199317932,-0.04715469479560852,0.07436990737915039,XArbitraryZVertical,-0.4329117947849526,-0.6037750281467024,-0.3332534211881877,0.5805043332797011,-0.9895266890525818,0.1001941561698914,0.103913813829422,1
