loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),label
2020-11-20 19:33:12.599 -0800,48873.05073591667,-0.254241943359375,0.430938720703125,-0.8706817626953125,48873.01571591667,-0.135261486342709,-0.2923351161776797,-0.4340886086344782,0.02195083536207676,0.0002150801010429859,0.01433733757585287,-0.001005947589874268,-0.00543782114982605,-0.002133190631866455,XArbitraryZVertical,-0.2221726827064489,-0.1275077262654194,-0.03399727237119446,0.9660358274145832,-0.2614606022834778,0.4205837249755859,-0.8687621355056763,3
2020-11-20 19:33:12.649 -0800,48873.10076491667,-0.255218505859375,0.435760498046875,-0.8702239990234375,48873.06574491667,-0.1347927065072105,-0.2919582904313595,-0.4342839320259809,-0.004787435755133629,0.00641016336157918,0.001635846681892872,-0.0006398260593414307,0.004974573850631714,0.004081666469573975,XArbitraryZVertical,-0.2222303573918042,-0.1273683729284528,-0.03379745378594969,0.9660479585764753,-0.2611095607280731,0.4207608997821808,-0.8687819242477417,3
2020-11-20 19:33:12.700 -0800,48873.15079491667,-0.2594146728515625,0.424468994140625,-0.8682708740234375,48873.11577391667,-0.1347203815440463,-0.2915735882815493,-0.434535607479685,0.001727894879877567,0.007341186050325632,5.476642400026321e-05,0.005465209484100342,0.01135334372520447,-0.0008937716484069824,XArbitraryZVertical,-0.2223402834307845,-0.1271784700216183,-0.03378564811986061,0.966048121647174,-0.2607448697090149,0.4209892153739929,-0.8687808513641357,3
2020-11-20 19:33:12.749 -0800,48873.20082391667,-0.254486083984375,0.4100341796875,-0.870330810546875,48873.16580291667,-0.1344924414889502,-0.2909155833744114,-0.4339244798583851,0.00839860737323761,0.01069383881986141,-0.001086132600903511,0.0004353821277618408,0.004690349102020264,-1.829862594604492e-05,XArbitraryZVertical,-0.2220207510369774,-0.1269153210549746,-0.0337962219624969,0.9661559010686416,-0.2602469027042389,0.4204348027706146,-0.8691985607147217,3
2020-11-20 19:33:12.800 -0800,48873.25085291667,-0.2554168701171875,0.4192657470703125,-0.8686676025390625,48873.21583191667,-0.1345401540571055,-0.2906281661230505,-0.4340639547978346,-0.001744374632835388,0.001311312895268202,-0.008319924585521221,0.001847207546234131,-0.002821445465087891,-0.0001981258392333984,XArbitraryZVertical,-0.222086025723628,-0.1267644890544727,-0.03384033640620341,0.9661590593833521,-0.2599802613258362,0.4205613434314728,-0.8692170977592468,3
2020-11-20 19:33:12.850 -0800,48873.30088191667,-0.2566070556640625,0.4153289794921875,-0.8719024658203125,48873.26586191667,-0.1347368745822543,-0.2905024900949773,-0.4338107768100317,0.01028126198798418,0.000755207147449255,-0.001642504706978798,0.004225105047225952,-0.0003181993961334229,0.0001959800720214844,XArbitraryZVertical,-0.221974569449214,-0.1266940962003679,-0.03396899357068286,0.9661894506405949,-0.2599014937877655,0.4203316271305084,-0.8693518042564392,3
2020-11-20 19:33:12.900 -0800,48873.35091162501,-0.25830078125,0.42474365234375,-0.8681640625,48873.31589091667,-0.1347273326357675,-0.2904052905930627,-0.4331307783080232,-0.001742736902087927,-0.004861684516072273,-0.001627019606530666,0.005382061004638672,-0.006399691104888916,-0.001870274543762207,XArbitraryZVertical,-0.2216452264257663,-0.1266808715469548,-0.03402797631681535,0.9662646908715715,-0.2598987817764282,0.4197145104408264,-0.8696507215499878,3
2020-11-20 19:33:12.950 -0800,48873.400940625,-0.255859375,0.4142608642578125,-0.8733673095703125,48873.365920625,-0.1345769453345855,-0.2901380757803987,-0.4328016962813822,0.02183972671627998,0.008783458732068539,-0.001082746312022209,0.0006268024444580078,-0.0005925297737121582,0.00159686803817749,XArbitraryZVertical,-0.2214728295947829,-0.1265842160144129,-0.03401046389019689,0.9663175964836883,-0.2597059011459351,0.4194158017635345,-0.8698524236679077,3
2020-11-20 19:33:13.000 -0800,48873.450969625,-0.2566986083984375,0.4191741943359375,-0.8724212646484375,48873.415949625,-0.1344066074445512,-0.2897719145854185,-0.4323678299922759,0.005042305681854486,-0.001608937978744507,-0.001163553446531296,0.003320485353469849,-0.002350151538848877,-0.00185692310333252,XArbitraryZVertical,-0.2212471258330311,-0.1264469581587042,-0.03400232032276182,0.9663874423340192,-0.2594393491744995,0.4190219044685364,-0.8701217770576477,3
2020-11-20 19:33:13.050 -0800,48873.500999625,-0.2586517333984375,0.42071533203125,-0.8695526123046875,48873.465978625,-0.1344134657585069,-0.2898491111328561,-0.4322103234847131,-0.002300695516169071,-0.002941622165963054,-0.0004580067470669746,0.001941651105880737,-0.003107368946075439,-0.001310229301452637,XArbitraryZVertical,-0.2211730826786137,-0.1264910413451989,-0.03400930177380022,0.9663984189124313,-0.2595253586769104,0.4188788831233978,-0.8701649904251099,3
2020-11-20 19:33:13.101 -0800,48873.55102862501,-0.2554168701171875,0.4120941162109375,-0.8734283447265625,48873.516007625,-0.1342603411157381,-0.2895887705705523,-0.4320353471005937,0.006403166800737381,0.002697983291000128,-0.0007647266611456871,0.00211748480796814,0.002346307039260864,0.0007654428482055664,XArbitraryZVertical,-0.2210747945077538,-0.1263905507864065,-0.03397764736278135,0.9664351527807182,-0.2593197524547577,0.418720006942749,-0.8703027367591858,3
2020-11-20 19:33:13.150 -0800,48873.601057625,-0.2548675537109375,0.4173583984375,-0.87054443359375,48873.566036625,-0.1341550556925469,-0.2893011646236017,-0.4318902848028611,-0.006191440857946873,-0.000909135676920414,0.001114931888878345,0.003578215837478638,-0.004846185445785522,-0.002092540264129639,XArbitraryZVertical,-0.2209934606434444,-0.1262701450783006,-0.03396978177389479,0.9664697726227153,-0.2590867578983307,0.418588250875473,-0.8704354763031006,3
2020-11-20 19:33:13.200 -0800,48873.651086625,-0.2572479248046875,0.4180145263671875,-0.8689422607421875,48873.616066625,-0.1340778857959188,-0.2892093802203166,-0.4321881400473763,-0.005385222379118204,0.0007750093936920166,0.001859894022345543,0.003874748945236206,-0.001866519451141357,0.0001462697982788086,XArbitraryZVertical,-0.2211303351335599,-0.1262200809499675,-0.03391960290254795,0.9664468174649943,-0.2589713037014008,0.4188587367534637,-0.8703397512435913,3
2020-11-20 19:33:13.250 -0800,48873.701115625,-0.2566680908203125,0.4192962646484375,-0.873382568359375,48873.66609562501,-0.1340123720286584,-0.2890278846757271,-0.4321434890757924,-0.007173428311944008,0.0003187721595168114,0.003217650577425957,0.001952081918716431,-0.003931701183319092,-0.0009331703186035156,XArbitraryZVertical,-0.2211016356794513,-0.1261417518840141,-0.03391146267548786,0.966463913156337,-0.258818656206131,0.4188182055950165,-0.8704046607017517,3
2020-11-20 19:33:13.300 -0800,48873.75114462501,-0.256134033203125,0.4172821044921875,-0.869171142578125,48873.716124625,-0.1339794236586737,-0.2889276051044807,-0.4324463955815812,-0.003983933478593826,-0.0005191154778003693,0.001300820149481297,0.001447170972824097,0.0007065832614898682,5.447864532470703e-05,XArbitraryZVertical,-0.2212436037675073,-0.1260824707251005,-0.03388322685876866,0.9664401528123872,-0.2586952149868011,0.4190932512283325,-0.8703089356422424,3
2020-11-20 19:33:13.350 -0800,48873.801174625,-0.255889892578125,0.4215087890625,-0.8707733154296875,48873.766153625,-0.133886766126096,-0.2887687547141737,-0.4326154305470297,-0.006956287659704685,0.0008879085071384907,0.002063398249447346,0.003470748662948608,-0.001293212175369263,0.0008058547973632812,XArbitraryZVertical,-0.2213164210066087,-0.1260078980992034,-0.03384297135696786,0.9664345558649048,-0.2585367858409882,0.4192467033863068,-0.8702821135520935,3
2020-11-20 19:33:13.400 -0800,48873.851203625,-0.2543792724609375,0.4190521240234375,-0.8707122802734375,48873.816182625,-0.1338734836206973,-0.2886285282662349,-0.4329825672767171,-0.002074713353067636,-0.0007211733609437943,0.0001107687130570412,0.002358853816986084,0.002233982086181641,-0.001899540424346924,XArbitraryZVertical,-0.2214898633039977,-0.1259240868996108,-0.03382373427043139,0.9664063967814719,-0.2583709061145782,0.4195799827575684,-0.8701707124710083,3
2020-11-20 19:33:13.450 -0800,48873.901232625,-0.2554473876953125,0.4213409423828125,-0.8704376220703125,48873.86621162501,-0.1338914182562782,-0.2885678015825393,-0.4331677296533247,-0.004906545393168926,-0.0006735976785421371,-0.004544246941804886,0.00403866171836853,0.0006773769855499268,-0.0002188682556152344,XArbitraryZVertical,-0.2215790408351641,-0.1258839131137224,-0.03382483861457156,0.9663911990581509,-0.2582959532737732,0.419748067855835,-0.8701119422912598,3
2020-11-20 19:33:13.501 -0800,48873.951261625,-0.256378173828125,0.4158172607421875,-0.86981201171875,48873.916241625,-0.1339563276027118,-0.2885902530222169,-0.4333213673588892,-0.000723931472748518,0.002786019816994667,-0.000735204666852951,0.00359731912612915,0.0024147629737854,-0.0008662939071655273,XArbitraryZVertical,-0.2216574259243581,-0.1258802328054928,-0.0338418575560003,0.9663731019379328,-0.2582971453666687,0.419887512922287,-0.8700442910194397,3
2020-11-20 19:33:13.550 -0800,48874.001290625,-0.257049560546875,0.4145355224609375,-0.869354248046875,48873.966270625,-0.1339886104010141,-0.2884733745240117,-0.4337425476243372,-0.01549675222486258,-0.001995762344449759,-0.00131082721054554,0.0007292628288269043,0.00551152229309082,-0.001661837100982666,XArbitraryZVertical,-0.2218601292644357,-0.1258000667335787,-0.03383791209673328,0.9663370954377474,-0.2581451237201691,0.4202697277069092,-0.8699048757553101,3
2020-11-20 19:33:13.600 -0800,48874.051319625,-0.2571868896484375,0.4227752685546875,-0.8702392578125,48874.016299625,-0.1341709794720754,-0.2884292592615438,-0.4342764823222661,-0.01540287584066391,0.0005795527249574661,0.001031613908708096,0.000932157039642334,-0.003792464733123779,0.0004841089248657227,XArbitraryZVertical,-0.2221277097642778,-0.1257329810526113,-0.03388972547455539,0.9662825666704884,-0.2580428719520569,0.4207541644573212,-0.8697009682655334,3
2020-11-20 19:33:13.650 -0800,48874.101348625,-0.2547760009765625,0.4168701171875,-0.870574951171875,48874.06632862501,-0.134505400597088,-0.2884719793946072,-0.4348830577443539,-0.00993705727159977,0.00142856827005744,-0.004924811888486147,0.004085749387741089,0.002767950296401978,-0.0003362894058227539,XArbitraryZVertical,-0.2224412316918349,-0.1256873994625126,-0.0339997336953163,0.9662125587259355,-0.2580073773860931,0.4213043451309204,-0.8694451451301575,3
2020-11-20 19:33:13.700 -0800,48874.151378625,-0.25299072265625,0.42169189453125,-0.870269775390625,48874.116357625,-0.1350785050995918,-0.2887631628236592,-0.4355036534606168,-0.02353820577263832,-0.004646006971597672,-0.008510682731866837,0.006400644779205322,-0.003547400236129761,-0.0008606314659118652,XArbitraryZVertical,-0.2227807368341116,-0.1257344782445719,-0.03419624191165591,0.9661212085034709,-0.258186012506485,0.4218671023845673,-0.8691191673278809,3
2020-11-20 19:33:13.751 -0800,48874.20140762501,-0.264892578125,0.415924072265625,-0.863739013671875,48874.166386625,-0.1360012841523247,-0.2894272924826867,-0.4364462466406275,-0.0131562203168869,-0.007353262044489384,-0.006148154847323895,0.004026055335998535,0.004372000694274902,0.0004630088806152344,XArbitraryZVertical,-0.2233034784260737,-0.1259068670808604,-0.03449494360458581,0.9659675289072559,-0.2586495578289032,0.4227215051651001,-0.8685660362243652,3
2020-11-20 19:33:13.800 -0800,48874.251436625,-0.268157958984375,0.4244232177734375,-0.8648681640625,48874.216415625,-0.1353599172934327,-0.2879649745310041,-0.4359699975918205,0.0055279191583395,0.02776182815432549,0.01039863470941782,0.0002798736095428467,0.005825996398925781,0.002009868621826172,XArbitraryZVertical,-0.2230089981546137,-0.1252950938549605,-0.03438513222296728,0.9661189571681263,-0.2574363052845001,0.4222898781299591,-0.8691362738609314,3
2020-11-20 19:33:13.850 -0800,48874.301465625,-0.2569580078125,0.4154510498046875,-0.87152099609375,48874.26644562501,-0.1355209285695802,-0.2880710031559258,-0.4352988907981772,0.02066507376730442,0.01365074701607227,-0.007252414710819721,-0.00908428430557251,-0.003636389970779419,0.003352701663970947,XArbitraryZVertical,-0.2226981168177243,-0.1253606912473942,-0.03450286583231058,0.966178003704518,-0.2576089203357697,0.4216814339160919,-0.8693804740905762,3
2020-11-20 19:33:13.900 -0800,48874.35149425,-0.259735107421875,0.420379638671875,-0.86981201171875,48874.316474625,-0.1361876012873918,-0.2880421730069622,-0.4346191194449968,0.01931016333401203,-0.002378667704761028,-0.01608056575059891,-0.002298861742019653,-0.005949586629867554,-1.20997428894043e-05,XArbitraryZVertical,-0.2224124158849133,-0.1253053694046701,-0.0348805983248708,0.9662374567741758,-0.2576652467250824,0.4210649728775024,-0.8696625828742981,3
2020-11-20 19:33:13.950 -0800,48874.40152325,-0.257110595703125,0.423065185546875,-0.873199462890625,48874.36650325,-0.1369402985474645,-0.2880961324545668,-0.4336231966592051,0.01840387657284737,0.008188089355826378,-0.01990086957812309,-0.001476794481277466,-0.0003310739994049072,-0.0001736879348754883,XArbitraryZVertical,-0.2219814565730376,-0.1252960101311418,-0.03531513791574088,0.9663219600105016,-0.2578311860561371,0.4201614260673523,-0.870050311088562,3
2020-11-20 19:33:14.001 -0800,48874.45155325,-0.2492828369140625,0.4155731201171875,-0.8739166259765625,48874.41653225,-0.1373676003477205,-0.2877680362282978,-0.4328823192639302,0.001122984569519758,0.01818002387881279,-0.004633006174117327,-0.001750290393829346,0.003606736660003662,0.0005905628204345703,XArbitraryZVertical,-0.2216459897075368,-0.1251260244006263,-0.0356151711717462,0.966409919666374,-0.2576339840888977,0.4194889962673187,-0.8704330921173096,3
2020-11-20 19:33:14.050 -0800,48874.50158225001,-0.2510223388671875,0.407470703125,-0.8708038330078125,48874.46656125,-0.1374237304870999,-0.2874709589849704,-0.4323874951290507,0.006296840030699968,0.004507125355303288,-0.00305169727653265,0.007128924131393433,-0.005755424499511719,-0.002368807792663574,XArbitraryZVertical,-0.221406129390874,-0.1250002588137462,-0.03571335784878027,0.9664775828117854,-0.257434219121933,0.4190397560596466,-0.8707085251808167,3
2020-11-20 19:33:14.101 -0800,48874.55161125,-0.259613037109375,0.423187255859375,-0.868560791015625,48874.51659025,-0.1374260780282192,-0.287601876428654,-0.432497613010379,-0.01058921217918396,-0.003571516135707498,-0.0002285940572619438,0.006024360656738281,-0.01269137859344482,-0.001790642738342285,XArbitraryZVertical,-0.2214615891339074,-0.1250579184038093,-0.03569150873387848,0.9664582417319986,-0.2575350999832153,0.4191397428512573,-0.8706305623054504,3
2020-11-20 19:33:14.150 -0800,48874.60164025,-0.2606048583984375,0.4217987060546875,-0.8687744140625,48874.56662025,-0.137793164104615,-0.2877854185420125,-0.4327407313194165,-0.01128718629479408,-0.005461086519062519,-0.009232894517481327,-0.001168966293334961,-0.001025497913360596,0.002443611621856689,XArbitraryZVertical,-0.2216048155801344,-0.1250941480041814,-0.03582980395662726,0.9664155108759781,-0.2576659619808197,0.4193604588508606,-0.8704855442047119,3
2020-11-20 19:33:14.201 -0800,48874.65166925,-0.2613525390625,0.419403076171875,-0.8685302734375,48874.61664925001,-0.1383725344580429,-0.2880133636311433,-0.4328643626698407,-0.01165948249399662,-0.005028645973652601,-0.005873201880604029,-0.001931339502334595,0.001318961381912231,0.003006517887115479,XArbitraryZVertical,-0.2217046150940029,-0.1251340524044196,-0.03607494799446546,0.9663784062232155,-0.2578496634960175,0.4194726943969727,-0.8703770637512207,3
2020-11-20 19:33:14.251 -0800,48874.70169825001,-0.2504119873046875,0.425079345703125,-0.8708038330078125,48874.66667825,-0.1389845833139532,-0.2881031589817582,-0.4336107096795879,-0.02008359506726265,0.01471656188368797,-0.003340802155435085,-0.004673540592193604,-0.003066331148147583,0.0005619525909423828,XArbitraryZVertical,-0.2221035413128443,-0.1250730577467727,-0.03630302184461135,0.9662861444495432,-0.2578387856483459,0.420150101184845,-0.8700534701347351,3
2020-11-20 19:33:14.301 -0800,48874.75172725,-0.25408935546875,0.41815185546875,-0.87017822265625,48874.71670725,-0.1393678754576723,-0.288188386425179,-0.4342460866876384,-0.0009912857785820961,-0.006778989918529987,-0.004056965000927448,0.005258172750473022,0.004856318235397339,-0.0004180669784545898,XArbitraryZVertical,-0.2224346590588241,-0.125040493459381,-0.03642958677845642,0.9662094232651514,-0.2578369975090027,0.4207265675067902,-0.8697754144668579,3
2020-11-20 19:33:14.351 -0800,48874.80175725,-0.2570953369140625,0.4216461181640625,-0.8693389892578125,48874.76673625,-0.1395419129166772,-0.2883346291678284,-0.4342816220105727,-0.005669940728694201,-0.001010982319712639,-0.001431087963283062,0.004648685455322266,-0.00167614221572876,-0.003567636013031006,XArbitraryZVertical,-0.2224653042608176,-0.1250900435029361,-0.03649464796070138,0.9661934764108142,-0.2579599618911743,0.4207588136196136,-0.8697233200073242,3
2020-11-20 19:33:14.401 -0800,48874.85178625,-0.2570953369140625,0.423187255859375,-0.867279052734375,48874.81676525001,-0.1398651277876669,-0.288476522537966,-0.4344318787449549,-0.0009920983575284481,0.0003981725312769413,-0.0116431312635541,-0.001761406660079956,-0.0001187324523925781,0.001965641975402832,XArbitraryZVertical,-0.2225603550378878,-0.1251152341067766,-0.03662337072033118,0.9661635477933279,-0.2580653727054596,0.420895129442215,-0.8696261048316956,3
2020-11-20 19:33:14.451 -0800,48874.90181525,-0.261627197265625,0.417083740234375,-0.8671417236328125,48874.86679525,-0.1402713134710886,-0.2885188380892037,-0.4342406362713967,0.001686882227659225,-0.005490723066031933,-0.007110734935849905,-0.001320242881774902,0.001122862100601196,0.001909792423248291,XArbitraryZVertical,-0.2224945867877231,-0.1250999099015311,-0.0368296987127605,0.9661727638076293,-0.2581250667572021,0.4207216501235962,-0.869692325592041,3
2020-11-20 19:33:14.502 -0800,48874.95184425,-0.2572174072265625,0.419342041015625,-0.8699798583984375,48874.91682425,-0.1403511536960862,-0.288403936036953,-0.4341948415165936,0.0009328210726380348,0.008022060617804527,0.008031389676034451,-0.002452254295349121,-0.001978904008865356,0.001240789890289307,XArbitraryZVertical,-0.2224754322745658,-0.1250377762475819,-0.03688459940993258,0.9661831486792613,-0.2580306231975555,0.4206800758838654,-0.8697404861450195,3
2020-11-20 19:33:14.551 -0800,48875.00187325,-0.256561279296875,0.415771484375,-0.8697662353515625,48874.96685325,-0.1401125956637901,-0.2880496789722591,-0.4344328004037314,-0.007205785717815161,0.0005690711550414562,0.002033684402704239,0.000476539134979248,-0.002866178750991821,-0.0006406903266906738,XArbitraryZVertical,-0.2225684453820266,-0.1248814529221282,-0.03679034631280379,0.9661855263201194,-0.2576940357685089,0.4208959639072418,-0.8697358369827271,3
2020-11-20 19:33:14.601 -0800,48875.05190225,-0.262542724609375,0.4263458251953125,-0.8681182861328125,48875.01688225001,-0.140096644249389,-0.288210195865836,-0.4348447534680279,-0.0173058770596981,-0.004840950481593609,0.004158241674304008,-0.0004249811172485352,-0.00392642617225647,-0.0002075433731079102,XArbitraryZVertical,-0.222768504308808,-0.1249404751944056,-0.03673288907586631,0.9661340107935392,-0.2577843368053436,0.4212695956230164,-0.8695281147956848,3
2020-11-20 19:33:14.651 -0800,48875.10193225,-0.25982666015625,0.417999267578125,-0.8687286376953125,48875.06691125,-0.1401088243283763,-0.2882812901695394,-0.4354741259560407,-0.005703643430024385,0.002253957558423281,0.005935939028859138,-0.004009157419204712,0.001682639122009277,0.002495229244232178,XArbitraryZVertical,-0.2230732307056159,-0.1249424464170728,-0.03668211928859272,0.9660653380389976,-0.2577707171440125,0.4218403100967407,-0.8692554235458374,3
2020-11-20 19:33:14.701 -0800,48875.15196125001,-0.2529449462890625,0.425811767578125,-0.8701171875,48875.11694025,-0.1396460237860735,-0.2877562456162429,-0.4359735612915864,-0.01547043956816196,0.00680564297363162,0.02096933126449585,0.002142667770385742,-0.00406491756439209,0.0003530979156494141,XArbitraryZVertical,-0.2232749074922506,-0.1247158898339171,-0.03647852249730381,0.9660557084478139,-0.2572544813156128,0.422293096780777,-0.8691885471343994,3
2020-11-20 19:33:14.751 -0800,48875.20199025,-0.25201416015625,0.4201812744140625,-0.8689727783203125,48875.16697025,-0.139059759912772,-0.2874698679785892,-0.4370051709147731,-0.009424731135368347,0.002751798368990421,0.01335771195590496,0.005203306674957275,0.005635559558868408,-0.0009832978248596191,XArbitraryZVertical,-0.2237292004693751,-0.1245924139180768,-0.03614766973996519,0.9659790325761992,-0.2568818926811218,0.423227995634079,-0.8688439726829529,3
2020-11-20 19:33:14.801 -0800,48875.25201925,-0.2537689208984375,0.4230804443359375,-0.868377685546875,48875.21699925001,-0.1388954579256882,-0.2871745596476527,-0.4369213583082315,0.0006430293433368206,0.005643192678689957,0.002927174791693687,0.00512462854385376,-0.002619802951812744,-3.695487976074219e-06,XArbitraryZVertical,-0.2236733323708859,-0.1244722657066482,-0.0361078101399611,0.9660089605611145,-0.2566353678703308,0.4231520593166351,-0.8689537644386292,3
2020-11-20 19:33:14.851 -0800,48875.30204825,-0.2573089599609375,0.4207611083984375,-0.8690338134765625,48875.26702825,-0.1388727726635001,-0.2869432143914427,-0.4371417323707289,0.0008339383639395237,-0.002309558447450399,-0.004073171876370907,-0.0001687109470367432,-0.001324117183685303,0.0001035332679748535,XArbitraryZVertical,-0.2237737475729457,-0.1243522813223324,-0.0361057382088821,0.9660010899817454,-0.2564079165458679,0.4233517050743103,-0.8689236640930176,3
2020-11-20 19:33:14.901 -0800,48875.35207737501,-0.2556610107421875,0.4294891357421875,-0.867523193359375,48875.31705725,-0.1388003498294739,-0.2868385948855712,-0.437141107370516,-0.007482727989554405,0.0008666221983730793,0.001381323672831059,-0.003067165613174438,-0.008540958166122437,-0.0002508759498596191,XArbitraryZVertical,-0.2237670241286652,-0.1243098710584064,-0.036082515208326,0.9660091056314557,-0.2563170790672302,0.4233511388301849,-0.8689507246017456,3
2020-11-20 19:33:14.951 -0800,48875.402107375,-0.250244140625,0.4260406494140625,-0.868072509765625,48875.367086375,-0.1385165830916893,-0.2864173355634061,-0.4376617002393416,-0.009875032119452953,0.003260937053710222,0.008296754211187363,0.001982361078262329,0.006490409374237061,0.0005152225494384766,XArbitraryZVertical,-0.2239921459516279,-0.1241127010727834,-0.03595253553683767,0.9659871168853882,-0.2558887004852295,0.4238227307796478,-0.868847131729126,3
