loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),label
2020-12-04 12:36:00.406 -0800,78200.36271075001,-0.6947479248046875,0.2095184326171875,-0.0173797607421875,78200.34770275,-1.421921058508049,-1.637443954299524,-0.1108939196709748,1.309033155441284,-0.02662425301969051,-0.9074553251266479,0.2508826851844788,0.1270650029182434,-0.1060910299420357,XArbitraryZVertical,0.5045036799592053,0.5277979209074708,0.4144497737788556,-0.5432648495763382,-0.9916509985923767,0.1106667742133141,0.06618921458721161,1
2020-12-04 12:36:00.456 -0800,78200.41273775001,-0.8149566650390625,0.21734619140625,0.04083251953125,78200.39772975001,-1.343735617589569,-1.633548145305066,-0.07496026887174223,1.817828059196472,0.000882680993527174,-0.7355318665504456,0.2379353642463684,0.1446989476680756,-0.03270376473665237,XArbitraryZVertical,0.4734868772132536,0.5541456869618407,0.4044365763834449,-0.5524162145323525,-0.9952289462089539,0.07489008456468582,0.06253453344106674,1
2020-12-04 12:36:00.506 -0800,78200.46276475,-0.989105224609375,0.098175048828125,0.1304473876953125,78200.44775675,-1.236111722255689,-1.618323668785794,-0.04854806707945129,2.223365545272827,0.4126173555850983,-0.5217000246047974,0.04438579082489014,0.1178679168224335,0.04197824001312256,XArbitraryZVertical,0.4328822987875939,0.5799479722456587,0.385448810767014,-0.5724529653010682,-0.9976938366889954,0.0485289990901947,0.04745347052812576,1
2020-12-04 12:36:00.556 -0800,78200.51279175001,-0.9336395263671875,0.011199951171875,0.099273681640625,78200.49778275001,-1.146880613147668,-1.584652528162921,-0.03991366536353318,1.106422185897827,0.7070387601852417,0.1231263279914856,0.0351489782333374,-0.008470147848129272,0.1184642314910889,XArbitraryZVertical,0.3979660321691387,0.5903773357716648,0.3689450937548923,-0.5974589198754976,-0.9991076588630676,0.03990306705236435,0.01384472288191319,1
2020-12-04 12:36:00.606 -0800,78200.56281775,-0.8380889892578125,0.00274658203125,-0.001708984375,78200.54780975,-1.13064408571028,-1.551769714804287,-0.07062118469430317,-0.4050634801387787,0.4794712364673615,1.073205351829529,0.1280946731567383,-0.08334952592849731,0.05860507488250732,XArbitraryZVertical,0.3962128655315957,0.5775173980010544,0.3612586241726685,-0.6156145104439658,-0.9973267912864685,0.07056249678134918,-0.01897804066538811,1
2020-12-04 12:36:00.656 -0800,78200.61284475001,-0.8076324462890625,0.1148681640625,-0.029449462890625,78200.59783675001,-1.168868373645444,-1.543344634362394,-0.1400972071717542,-0.9778065085411072,0.04222669452428818,1.516132354736328,0.1745827198028564,-0.06291835010051727,-0.003490922972559929,XArbitraryZVertical,0.4256350055238033,0.5524899861924238,0.3537718798372174,-0.6232455098956942,-0.9898291826248169,0.1396393626928329,-0.02717931382358074,1
2020-12-04 12:36:00.706 -0800,78200.66287175,-0.7662200927734375,0.2216796875,-0.0077667236328125,78200.64786375001,-1.20567356566769,-1.553303807681341,-0.2125702837361906,-0.3518038094043732,-0.1357277035713196,1.230749607086182,0.2056900858879089,-0.02107761800289154,-0.008918402716517448,XArbitraryZVertical,0.4574812113250782,0.5311892137677744,0.3408773887927263,-0.6263796146729681,-0.9773421883583069,0.2109730243682861,-0.01709792017936707,1
2020-12-04 12:36:00.756 -0800,78200.71289875,-0.7329864501953125,0.171966552734375,0.028106689453125,78200.69789075,-1.189710033690225,-1.554054040832078,-0.2578426198351996,0.9499738216400146,-0.0386345200240612,0.5719585418701172,0.2199805974960327,-0.05116841197013855,0.03693997859954834,XArbitraryZVertical,0.4655839569868535,0.5245355528568991,0.321581448781468,-0.6361440099435101,-0.9668066501617432,0.2549950778484344,-0.01618806645274162,1
2020-12-04 12:36:00.806 -0800,78200.76292575001,-0.8242950439453125,0.1140594482421875,-0.0083465576171875,78200.74791775001,-1.116083457616915,-1.537216226419688,-0.2684346043640391,1.747445106506348,-0.09667832404375076,-0.06047630310058594,0.1909843683242798,-0.1366215944290161,0.04074842110276222,XArbitraryZVertical,0.4463847382901586,0.5334369300870384,0.2983338026419677,-0.6535919727252801,-0.963643491268158,0.265222430229187,-0.03237141296267509,1
2020-12-04 12:36:00.856 -0800,78200.81295275,-0.9205780029296875,0.0680389404296875,-0.013275146484375,78200.79794475001,-1.025650332406339,-1.522806511097297,-0.2508133946006467,1.587417840957642,-0.2912042438983917,-0.4699307084083557,0.08752959966659546,-0.1666949391365051,0.03725409135222435,XArbitraryZVertical,0.4147466935827445,0.5520416408770925,0.2771752087379058,-0.6681385386753648,-0.9675955772399902,0.2481919825077057,-0.04647041484713554,1
